variable,value,node_type_info,action,road_type,edge,period
M_node10node12_wide_t3,0.0,node10transit_node12transit,M,wide,node10node12,3.0
M_node10node12_wide_t4,0.0,node10transit_node12transit,M,wide,node10node12,4.0
M_node10node12_wide_t5,0.0,node10transit_node12transit,M,wide,node10node12,5.0
M_node10node26_timber_t0,0.0,node10transit_node26exit,M,timber,node10node26,0.0
M_node10node26_timber_t1,0.0,node10transit_node26exit,M,timber,node10node26,1.0
M_node10node26_timber_t2,-0.0,node10transit_node26exit,M,timber,node10node26,2.0
M_node10node26_timber_t3,-0.0,node10transit_node26exit,M,timber,node10node26,3.0
M_node10node26_timber_t4,-0.0,node10transit_node26exit,M,timber,node10node26,4.0
M_node10node26_timber_t5,-0.0,node10transit_node26exit,M,timber,node10node26,5.0
M_node10node26_wide_t0,0.0,node10transit_node26exit,M,wide,node10node26,0.0
M_node10node26_wide_t1,0.0,node10transit_node26exit,M,wide,node10node26,1.0
M_node10node26_wide_t2,-0.0,node10transit_node26exit,M,wide,node10node26,2.0
M_node10node26_wide_t3,-0.0,node10transit_node26exit,M,wide,node10node26,3.0
M_node10node26_wide_t4,-0.0,node10transit_node26exit,M,wide,node10node26,4.0
M_node10node26_wide_t5,-0.0,node10transit_node26exit,M,wide,node10node26,5.0
M_node11node24_timber_t0,0.0,node11exit_node24exit,M,timber,node11node24,0.0
M_node11node24_timber_t1,0.0,node11exit_node24exit,M,timber,node11node24,1.0
M_node11node24_timber_t2,0.0,node11exit_node24exit,M,timber,node11node24,2.0
M_node11node24_timber_t3,0.0,node11exit_node24exit,M,timber,node11node24,3.0
M_node11node24_timber_t4,0.0,node11exit_node24exit,M,timber,node11node24,4.0
M_node11node24_timber_t5,0.0,node11exit_node24exit,M,timber,node11node24,5.0
M_node11node24_wide_t0,0.0,node11exit_node24exit,M,wide,node11node24,0.0
M_node11node24_wide_t1,0.0,node11exit_node24exit,M,wide,node11node24,1.0
M_node11node24_wide_t2,0.0,node11exit_node24exit,M,wide,node11node24,2.0
M_node11node24_wide_t3,0.0,node11exit_node24exit,M,wide,node11node24,3.0
M_node11node24_wide_t4,0.0,node11exit_node24exit,M,wide,node11node24,4.0
M_node11node24_wide_t5,0.0,node11exit_node24exit,M,wide,node11node24,5.0
M_node11node15_timber_t0,0.0,node11exit_node15transit,M,timber,node11node15,0.0
M_node11node15_timber_t1,0.0,node11exit_node15transit,M,timber,node11node15,1.0
M_node11node15_timber_t2,-0.0,node11exit_node15transit,M,timber,node11node15,2.0
M_node11node15_timber_t3,0.0,node11exit_node15transit,M,timber,node11node15,3.0
M_node11node15_timber_t4,0.0,node11exit_node15transit,M,timber,node11node15,4.0
M_node11node15_timber_t5,0.0,node11exit_node15transit,M,timber,node11node15,5.0
M_node11node15_wide_t0,0.0,node11exit_node15transit,M,wide,node11node15,0.0
M_node11node15_wide_t1,0.0,node11exit_node15transit,M,wide,node11node15,1.0
M_node11node15_wide_t2,-0.0,node11exit_node15transit,M,wide,node11node15,2.0
M_node11node15_wide_t3,0.0,node11exit_node15transit,M,wide,node11node15,3.0
M_node11node15_wide_t4,0.0,node11exit_node15transit,M,wide,node11node15,4.0
M_node11node15_wide_t5,0.0,node11exit_node15transit,M,wide,node11node15,5.0
M_node12node23_timber_t0,0.0,node12transit_node23transit,M,timber,node12node23,0.0
M_node12node23_timber_t1,0.0,node12transit_node23transit,M,timber,node12node23,1.0
M_node12node23_timber_t2,0.0,node12transit_node23transit,M,timber,node12node23,2.0
M_node12node23_timber_t3,0.0,node12transit_node23transit,M,timber,node12node23,3.0
M_node12node23_timber_t4,0.0,node12transit_node23transit,M,timber,node12node23,4.0
M_node12node23_timber_t5,0.0,node12transit_node23transit,M,timber,node12node23,5.0
M_node12node23_wide_t0,0.0,node12transit_node23transit,M,wide,node12node23,0.0
M_node12node23_wide_t1,0.0,node12transit_node23transit,M,wide,node12node23,1.0
M_node12node23_wide_t2,0.0,node12transit_node23transit,M,wide,node12node23,2.0
M_node12node23_wide_t3,0.0,node12transit_node23transit,M,wide,node12node23,3.0
M_node12node23_wide_t4,0.0,node12transit_node23transit,M,wide,node12node23,4.0
M_node12node23_wide_t5,0.0,node12transit_node23transit,M,wide,node12node23,5.0
M_node12node15_timber_t0,0.0,node12transit_node15transit,M,timber,node12node15,0.0
M_node12node15_timber_t1,0.0,node12transit_node15transit,M,timber,node12node15,1.0
M_node12node15_timber_t2,-0.0,node12transit_node15transit,M,timber,node12node15,2.0
M_node12node15_timber_t3,-0.0,node12transit_node15transit,M,timber,node12node15,3.0
M_node12node15_timber_t4,-0.0,node12transit_node15transit,M,timber,node12node15,4.0
M_node12node15_timber_t5,-0.0,node12transit_node15transit,M,timber,node12node15,5.0
M_node12node15_wide_t0,0.0,node12transit_node15transit,M,wide,node12node15,0.0
M_node12node15_wide_t1,0.0,node12transit_node15transit,M,wide,node12node15,1.0
M_node12node15_wide_t2,-0.0,node12transit_node15transit,M,wide,node12node15,2.0
M_node12node15_wide_t3,-0.0,node12transit_node15transit,M,wide,node12node15,3.0
M_node12node15_wide_t4,-0.0,node12transit_node15transit,M,wide,node12node15,4.0
M_node12node15_wide_t5,-0.0,node12transit_node15transit,M,wide,node12node15,5.0
M_node12node29_timber_t0,0.0,node12transit_node29source,M,timber,node12node29,0.0
M_node12node29_timber_t1,0.0,node12transit_node29source,M,timber,node12node29,1.0
M_node12node29_timber_t2,1.0,node12transit_node29source,M,timber,node12node29,2.0
M_node12node29_timber_t3,1.0,node12transit_node29source,M,timber,node12node29,3.0
M_node12node29_timber_t4,0.0,node12transit_node29source,M,timber,node12node29,4.0
M_node12node29_timber_t5,0.0,node12transit_node29source,M,timber,node12node29,5.0
M_node12node29_wide_t0,0.0,node12transit_node29source,M,wide,node12node29,0.0
M_node12node29_wide_t1,0.0,node12transit_node29source,M,wide,node12node29,1.0
M_node12node29_wide_t2,0.0,node12transit_node29source,M,wide,node12node29,2.0
M_node12node29_wide_t3,0.0,node12transit_node29source,M,wide,node12node29,3.0
M_node12node29_wide_t4,-0.0,node12transit_node29source,M,wide,node12node29,4.0
M_node12node29_wide_t5,1.0,node12transit_node29source,M,wide,node12node29,5.0
M_node13node19_timber_t0,0.0,node13transit_node19transit,M,timber,node13node19,0.0
M_node13node19_timber_t1,0.0,node13transit_node19transit,M,timber,node13node19,1.0
M_node13node19_timber_t2,-0.0,node13transit_node19transit,M,timber,node13node19,2.0
M_node13node19_timber_t3,0.0,node13transit_node19transit,M,timber,node13node19,3.0
M_node13node19_timber_t4,0.0,node13transit_node19transit,M,timber,node13node19,4.0
M_node13node19_timber_t5,0.0,node13transit_node19transit,M,timber,node13node19,5.0
M_node13node19_wide_t0,0.0,node13transit_node19transit,M,wide,node13node19,0.0
M_node13node19_wide_t1,0.0,node13transit_node19transit,M,wide,node13node19,1.0
M_node13node19_wide_t2,1.0,node13transit_node19transit,M,wide,node13node19,2.0
M_node13node19_wide_t3,1.0,node13transit_node19transit,M,wide,node13node19,3.0
M_node13node19_wide_t4,1.0,node13transit_node19transit,M,wide,node13node19,4.0
M_node13node19_wide_t5,1.0,node13transit_node19transit,M,wide,node13node19,5.0
M_node13node28_timber_t0,0.0,node13transit_node28source,M,timber,node13node28,0.0
M_node13node28_timber_t1,0.0,node13transit_node28source,M,timber,node13node28,1.0
M_node13node28_timber_t2,0.0,node13transit_node28source,M,timber,node13node28,2.0
M_node13node28_timber_t3,0.0,node13transit_node28source,M,timber,node13node28,3.0
M_node13node28_timber_t4,0.0,node13transit_node28source,M,timber,node13node28,4.0
M_node13node28_timber_t5,0.0,node13transit_node28source,M,timber,node13node28,5.0
M_node13node28_wide_t0,0.0,node13transit_node28source,M,wide,node13node28,0.0
M_node13node28_wide_t1,0.0,node13transit_node28source,M,wide,node13node28,1.0
M_node13node28_wide_t2,1.0,node13transit_node28source,M,wide,node13node28,2.0
M_node13node28_wide_t3,0.0,node13transit_node28source,M,wide,node13node28,3.0
M_node13node28_wide_t4,0.0,node13transit_node28source,M,wide,node13node28,4.0
M_node13node28_wide_t5,0.0,node13transit_node28source,M,wide,node13node28,5.0
M_node13node29_timber_t0,0.0,node13transit_node29source,M,timber,node13node29,0.0
M_node13node29_timber_t1,0.0,node13transit_node29source,M,timber,node13node29,1.0
M_node13node29_timber_t2,1.0,node13transit_node29source,M,timber,node13node29,2.0
M_node13node29_timber_t3,0.0,node13transit_node29source,M,timber,node13node29,3.0
M_node13node29_timber_t4,0.0,node13transit_node29source,M,timber,node13node29,4.0
M_node13node29_timber_t5,0.0,node13transit_node29source,M,timber,node13node29,5.0
M_node13node29_wide_t0,0.0,node13transit_node29source,M,wide,node13node29,0.0
M_node13node29_wide_t1,0.0,node13transit_node29source,M,wide,node13node29,1.0
M_node13node29_wide_t2,0.0,node13transit_node29source,M,wide,node13node29,2.0
M_node13node29_wide_t3,-0.0,node13transit_node29source,M,wide,node13node29,3.0
M_node13node29_wide_t4,1.0,node13transit_node29source,M,wide,node13node29,4.0
M_node13node29_wide_t5,1.0,node13transit_node29source,M,wide,node13node29,5.0
M_node14node27_timber_t0,0.0,node14transit_node27exit,M,timber,node14node27,0.0
M_node14node27_timber_t1,0.0,node14transit_node27exit,M,timber,node14node27,1.0
M_node14node27_timber_t2,0.0,node14transit_node27exit,M,timber,node14node27,2.0
M_node14node27_timber_t3,0.0,node14transit_node27exit,M,timber,node14node27,3.0
M_node14node27_timber_t4,0.0,node14transit_node27exit,M,timber,node14node27,4.0
M_node14node27_timber_t5,0.0,node14transit_node27exit,M,timber,node14node27,5.0
M_node14node27_wide_t0,0.0,node14transit_node27exit,M,wide,node14node27,0.0
M_node14node27_wide_t1,0.0,node14transit_node27exit,M,wide,node14node27,1.0
M_node14node27_wide_t2,0.0,node14transit_node27exit,M,wide,node14node27,2.0
M_node14node27_wide_t3,0.0,node14transit_node27exit,M,wide,node14node27,3.0
M_node14node27_wide_t4,0.0,node14transit_node27exit,M,wide,node14node27,4.0
M_node14node27_wide_t5,0.0,node14transit_node27exit,M,wide,node14node27,5.0
M_node14node18_timber_t0,0.0,node14transit_node18exit,M,timber,node14node18,0.0
M_node14node18_timber_t1,0.0,node14transit_node18exit,M,timber,node14node18,1.0
M_node14node18_timber_t2,0.0,node14transit_node18exit,M,timber,node14node18,2.0
M_node14node18_timber_t3,0.0,node14transit_node18exit,M,timber,node14node18,3.0
M_node14node18_timber_t4,0.0,node14transit_node18exit,M,timber,node14node18,4.0
M_node14node18_timber_t5,0.0,node14transit_node18exit,M,timber,node14node18,5.0
M_node14node18_wide_t0,0.0,node14transit_node18exit,M,wide,node14node18,0.0
M_node14node18_wide_t1,0.0,node14transit_node18exit,M,wide,node14node18,1.0
M_node14node18_wide_t2,0.0,node14transit_node18exit,M,wide,node14node18,2.0
M_node14node18_wide_t3,0.0,node14transit_node18exit,M,wide,node14node18,3.0
M_node14node18_wide_t4,0.0,node14transit_node18exit,M,wide,node14node18,4.0
M_node14node18_wide_t5,0.0,node14transit_node18exit,M,wide,node14node18,5.0
M_node15node29_timber_t0,0.0,node15transit_node29source,M,timber,node15node29,0.0
M_node15node29_timber_t1,0.0,node15transit_node29source,M,timber,node15node29,1.0
M_node15node29_timber_t2,1.0,node15transit_node29source,M,timber,node15node29,2.0
M_node15node29_timber_t3,1.0,node15transit_node29source,M,timber,node15node29,3.0
M_node15node29_timber_t4,0.0,node15transit_node29source,M,timber,node15node29,4.0
M_node15node29_timber_t5,0.0,node15transit_node29source,M,timber,node15node29,5.0
M_node15node29_wide_t0,0.0,node15transit_node29source,M,wide,node15node29,0.0
M_node15node29_wide_t1,0.0,node15transit_node29source,M,wide,node15node29,1.0
M_node15node29_wide_t2,0.0,node15transit_node29source,M,wide,node15node29,2.0
M_node15node29_wide_t3,0.0,node15transit_node29source,M,wide,node15node29,3.0
M_node15node29_wide_t4,-0.0,node15transit_node29source,M,wide,node15node29,4.0
M_node15node29_wide_t5,1.0,node15transit_node29source,M,wide,node15node29,5.0
M_node16node17_timber_t0,0.0,node16transit_node17exit,M,timber,node16node17,0.0
M_node16node17_timber_t1,0.0,node16transit_node17exit,M,timber,node16node17,1.0
M_node16node17_timber_t2,0.0,node16transit_node17exit,M,timber,node16node17,2.0
M_node16node17_timber_t3,0.0,node16transit_node17exit,M,timber,node16node17,3.0
M_node16node17_timber_t4,0.0,node16transit_node17exit,M,timber,node16node17,4.0
M_node16node17_timber_t5,0.0,node16transit_node17exit,M,timber,node16node17,5.0
M_node16node17_wide_t0,0.0,node16transit_node17exit,M,wide,node16node17,0.0
M_node16node17_wide_t1,0.0,node16transit_node17exit,M,wide,node16node17,1.0
M_node16node17_wide_t2,0.0,node16transit_node17exit,M,wide,node16node17,2.0
M_node16node17_wide_t3,0.0,node16transit_node17exit,M,wide,node16node17,3.0
M_node16node17_wide_t4,0.0,node16transit_node17exit,M,wide,node16node17,4.0
M_node16node17_wide_t5,0.0,node16transit_node17exit,M,wide,node16node17,5.0
M_node16node24_timber_t0,0.0,node16transit_node24exit,M,timber,node16node24,0.0
M_node16node24_timber_t1,0.0,node16transit_node24exit,M,timber,node16node24,1.0
M_node16node24_timber_t2,0.0,node16transit_node24exit,M,timber,node16node24,2.0
M_node16node24_timber_t3,0.0,node16transit_node24exit,M,timber,node16node24,3.0
M_node16node24_timber_t4,0.0,node16transit_node24exit,M,timber,node16node24,4.0
M_node16node24_timber_t5,0.0,node16transit_node24exit,M,timber,node16node24,5.0
M_node16node24_wide_t0,0.0,node16transit_node24exit,M,wide,node16node24,0.0
M_node16node24_wide_t1,0.0,node16transit_node24exit,M,wide,node16node24,1.0
M_node16node24_wide_t2,0.0,node16transit_node24exit,M,wide,node16node24,2.0
M_node16node24_wide_t3,0.0,node16transit_node24exit,M,wide,node16node24,3.0
M_node16node24_wide_t4,0.0,node16transit_node24exit,M,wide,node16node24,4.0
M_node16node24_wide_t5,0.0,node16transit_node24exit,M,wide,node16node24,5.0
M_node17node26_timber_t0,0.0,node17exit_node26exit,M,timber,node17node26,0.0
M_node17node26_timber_t1,0.0,node17exit_node26exit,M,timber,node17node26,1.0
M_node17node26_timber_t2,0.0,node17exit_node26exit,M,timber,node17node26,2.0
M_node17node26_timber_t3,0.0,node17exit_node26exit,M,timber,node17node26,3.0
M_node17node26_timber_t4,0.0,node17exit_node26exit,M,timber,node17node26,4.0
M_node17node26_timber_t5,0.0,node17exit_node26exit,M,timber,node17node26,5.0
M_node17node26_wide_t0,0.0,node17exit_node26exit,M,wide,node17node26,0.0
M_node17node26_wide_t1,0.0,node17exit_node26exit,M,wide,node17node26,1.0
M_node17node26_wide_t2,0.0,node17exit_node26exit,M,wide,node17node26,2.0
M_node17node26_wide_t3,0.0,node17exit_node26exit,M,wide,node17node26,3.0
M_node17node26_wide_t4,0.0,node17exit_node26exit,M,wide,node17node26,4.0
M_node17node26_wide_t5,0.0,node17exit_node26exit,M,wide,node17node26,5.0
M_node19node28_timber_t0,0.0,node19transit_node28source,M,timber,node19node28,0.0
M_node19node28_timber_t1,0.0,node19transit_node28source,M,timber,node19node28,1.0
M_node19node28_timber_t2,0.0,node19transit_node28source,M,timber,node19node28,2.0
M_node19node28_timber_t3,0.0,node19transit_node28source,M,timber,node19node28,3.0
M_node19node28_timber_t4,0.0,node19transit_node28source,M,timber,node19node28,4.0
M_node19node28_timber_t5,0.0,node19transit_node28source,M,timber,node19node28,5.0
M_node19node28_wide_t0,0.0,node19transit_node28source,M,wide,node19node28,0.0
M_node19node28_wide_t1,0.0,node19transit_node28source,M,wide,node19node28,1.0
M_node19node28_wide_t2,0.0,node19transit_node28source,M,wide,node19node28,2.0
M_node19node28_wide_t3,1.0,node19transit_node28source,M,wide,node19node28,3.0
M_node19node28_wide_t4,1.0,node19transit_node28source,M,wide,node19node28,4.0
M_node19node28_wide_t5,1.0,node19transit_node28source,M,wide,node19node28,5.0
M_node19node29_timber_t0,0.0,node19transit_node29source,M,timber,node19node29,0.0
M_node19node29_timber_t1,0.0,node19transit_node29source,M,timber,node19node29,1.0
M_node19node29_timber_t2,1.0,node19transit_node29source,M,timber,node19node29,2.0
M_node19node29_timber_t3,1.0,node19transit_node29source,M,timber,node19node29,3.0
M_node19node29_timber_t4,0.0,node19transit_node29source,M,timber,node19node29,4.0
M_node19node29_timber_t5,0.0,node19transit_node29source,M,timber,node19node29,5.0
M_node19node29_wide_t0,0.0,node19transit_node29source,M,wide,node19node29,0.0
M_node19node29_wide_t1,0.0,node19transit_node29source,M,wide,node19node29,1.0
M_node19node29_wide_t2,0.0,node19transit_node29source,M,wide,node19node29,2.0
M_node19node29_wide_t3,-0.0,node19transit_node29source,M,wide,node19node29,3.0
M_node19node29_wide_t4,-0.0,node19transit_node29source,M,wide,node19node29,4.0
M_node19node29_wide_t5,1.0,node19transit_node29source,M,wide,node19node29,5.0
M_node20node22_timber_t0,0.0,node20transit_node22transit,M,timber,node20node22,0.0
M_node20node22_timber_t1,0.0,node20transit_node22transit,M,timber,node20node22,1.0
M_node20node22_timber_t2,-0.0,node20transit_node22transit,M,timber,node20node22,2.0
M_node20node22_timber_t3,-0.0,node20transit_node22transit,M,timber,node20node22,3.0
M_node20node22_timber_t4,-0.0,node20transit_node22transit,M,timber,node20node22,4.0
M_node20node22_timber_t5,0.0,node20transit_node22transit,M,timber,node20node22,5.0
M_node20node22_wide_t0,0.0,node20transit_node22transit,M,wide,node20node22,0.0
M_node20node22_wide_t1,0.0,node20transit_node22transit,M,wide,node20node22,1.0
M_node20node22_wide_t2,0.0,node20transit_node22transit,M,wide,node20node22,2.0
M_node20node22_wide_t3,-0.0,node20transit_node22transit,M,wide,node20node22,3.0
M_node20node22_wide_t4,-0.0,node20transit_node22transit,M,wide,node20node22,4.0
M_node20node22_wide_t5,0.0,node20transit_node22transit,M,wide,node20node22,5.0
M_node20node21_timber_t0,0.0,node20transit_node21transit,M,timber,node20node21,0.0
M_node20node21_timber_t1,0.0,node20transit_node21transit,M,timber,node20node21,1.0
M_node20node21_timber_t2,-0.0,node20transit_node21transit,M,timber,node20node21,2.0
M_node20node21_timber_t3,0.0,node20transit_node21transit,M,timber,node20node21,3.0
M_node20node21_timber_t4,0.0,node20transit_node21transit,M,timber,node20node21,4.0
M_node20node21_timber_t5,0.0,node20transit_node21transit,M,timber,node20node21,5.0
M_node20node21_wide_t0,0.0,node20transit_node21transit,M,wide,node20node21,0.0
M_node20node21_wide_t1,0.0,node20transit_node21transit,M,wide,node20node21,1.0
M_node20node21_wide_t2,-0.0,node20transit_node21transit,M,wide,node20node21,2.0
M_node20node21_wide_t3,-0.0,node20transit_node21transit,M,wide,node20node21,3.0
M_node20node21_wide_t4,0.0,node20transit_node21transit,M,wide,node20node21,4.0
M_node20node21_wide_t5,0.0,node20transit_node21transit,M,wide,node20node21,5.0
M_node20node30_timber_t0,0.0,node20transit_node30source,M,timber,node20node30,0.0
M_node20node30_timber_t1,0.0,node20transit_node30source,M,timber,node20node30,1.0
M_node20node30_timber_t2,1.0,node20transit_node30source,M,timber,node20node30,2.0
M_node20node30_timber_t3,0.0,node20transit_node30source,M,timber,node20node30,3.0
M_node20node30_timber_t4,0.0,node20transit_node30source,M,timber,node20node30,4.0
M_node20node30_timber_t5,0.0,node20transit_node30source,M,timber,node20node30,5.0
M_node20node30_wide_t0,0.0,node20transit_node30source,M,wide,node20node30,0.0
